time,open,high,low,close,volume,ticker
2021-04-26,53350,53350,51460,51820,895000,BVH
2021-04-27,51820,51910,51000,51360,590900,BVH
2021-04-28,51550,51820,51100,51820,553200,BVH
2021-04-29,51820,52270,51360,51720,393800,BVH
2021-05-04,50550,50830,49740,50190,1157300,BVH
2021-05-05,50550,51460,50280,50830,824900,BVH
2021-05-06,50830,51910,50190,50550,719300,BVH
2021-05-07,50280,50550,48830,48930,1177400,BVH
2021-05-10,48750,50830,47660,50640,1265100,BVH
2021-05-11,51100,51550,50190,50550,1034700,BVH
2021-05-12,50460,51360,50100,51280,915400,BVH
2021-05-13,50550,51000,50020,50190,828000,BVH
2021-05-14,50460,50910,50020,50380,947900,BVH
2021-05-17,50380,50550,49110,49290,661300,BVH
2021-05-18,49290,49470,48570,48750,663200,BVH
2021-05-19,48750,48750,48020,48020,596100,BVH
2021-05-20,48020,48210,46940,47660,1023200,BVH
2021-05-21,47580,49560,47040,48120,826800,BVH
2021-05-24,49380,49470,48750,49020,461100,BVH
2021-05-25,49020,50380,48930,49830,939400,BVH
2021-05-26,49920,50740,49830,50100,925900,BVH
2021-05-27,50020,51280,46680,50640,1109600,BVH
2021-05-28,50640,50640,49830,50100,499300,BVH
2021-05-31,49650,50020,48750,48830,653800,BVH
2021-06-01,48830,49200,48210,48390,680900,BVH
2021-06-02,48390,48480,47940,48390,658100,BVH
2021-06-03,48750,50100,48570,49560,823800,BVH
2021-06-04,49650,51910,49650,51550,2013000,BVH
2021-06-07,51910,53720,51640,52810,2320700,BVH
2021-06-08,52810,53720,50830,51460,1326600,BVH
2021-06-09,51100,51190,49650,50910,1088500,BVH
2021-06-10,50910,50910,49830,50100,1007100,BVH
2021-06-11,50550,52000,50460,51720,1430200,BVH
2021-06-14,52810,54800,52360,54170,3394700,BVH
2021-06-15,54170,55520,53890,55250,2252500,BVH
2021-06-16,55070,55520,54170,54440,1462800,BVH
2021-06-17,53530,55970,53350,55970,1926300,BVH
2021-06-18,55970,56240,55070,55070,1363900,BVH
2021-06-21,55070,55070,53440,53890,1610800,BVH
2021-06-22,54610,55070,53990,54080,1477500,BVH
2021-06-23,54610,54610,52360,53080,1583600,BVH
2021-06-24,52810,53990,52270,52360,1278900,BVH
2021-06-25,52360,52810,51550,52630,1040900,BVH
2021-06-28,53270,54440,52720,54170,1030400,BVH
2021-06-29,54170,54350,53170,53350,930900,BVH
2021-06-30,53350,53630,52720,52720,804400,BVH
2021-07-01,53170,53530,52360,53270,1073300,BVH
2021-07-02,53720,54080,52910,53350,959500,BVH
2021-07-05,53350,53350,52090,52630,1030100,BVH
2021-07-06,52450,53080,50460,50460,2597100,BVH
2021-07-07,50460,50460,48480,49200,2063400,BVH
2021-07-08,49290,50830,49110,49560,1036200,BVH
2021-07-09,49470,50020,47940,47940,1000800,BVH
2021-07-12,47210,47850,44600,45410,1807900,BVH
2021-07-13,45860,46400,44690,45770,914200,BVH
2021-07-14,45870,46220,44240,45140,793300,BVH
2021-07-15,44690,45590,44690,45590,886900,BVH
2021-07-16,46040,46850,45770,46040,1521200,BVH
2021-07-19,45050,45410,43340,43340,1039700,BVH
2021-07-20,43340,45050,42430,45050,803900,BVH
2021-07-21,45050,45140,44460,44690,372300,BVH
2021-07-22,44770,46040,44600,45870,621400,BVH
2021-07-23,45680,46490,45500,45500,1031800,BVH
2021-07-26,44770,45950,44690,45680,488800,BVH
2021-07-27,46320,46400,45410,45590,656700,BVH
2021-07-28,45140,46040,45140,45320,320800,BVH
2021-07-29,45590,45770,45320,45500,427200,BVH
2021-07-30,45500,46490,45500,46130,960300,BVH
2021-08-02,46670,47760,46220,47220,978400,BVH
2021-08-03,47490,48300,47390,47580,711900,BVH
2021-08-04,47850,48750,47580,48560,1162100,BVH
2021-08-05,48210,48480,47940,48400,659800,BVH
2021-08-06,48300,48750,47580,48560,1125800,BVH
2021-08-09,48020,48930,47940,48660,736800,BVH
2021-08-10,48750,49120,48020,48210,694400,BVH
2021-08-11,48400,49470,48210,48930,1348500,BVH
2021-08-12,48930,50100,48930,49920,1430300,BVH
2021-08-13,49840,49840,48660,49120,828900,BVH
2021-08-16,49200,49570,48660,48930,1051700,BVH
2021-08-17,48930,49020,48400,48400,884100,BVH
2021-08-18,48750,49920,48660,49380,1304200,BVH
2021-08-19,49570,49840,49200,49650,779400,BVH
2021-08-20,49650,49920,46850,48210,1584200,BVH
2021-08-23,48020,48020,46940,46940,1178300,BVH
2021-08-24,46940,47490,46590,47490,765100,BVH
2021-08-25,47490,47850,47040,47580,336100,BVH
2021-08-26,47760,48560,47390,47490,591400,BVH
2021-08-27,47040,48400,46940,48210,656900,BVH
2021-08-30,48400,49650,48400,49650,1461400,BVH
2021-08-31,50550,51910,50460,51460,2580900,BVH
2021-09-01,51730,51730,51010,51280,1249800,BVH
2021-09-06,51360,51650,50830,50910,845100,BVH
2021-09-07,50640,51010,49740,49920,1459500,BVH
