time,open,high,low,close,volume,ticker
2023-02-02,60240,60460,59650,60100,1325200,FPT
2023-02-03,60170,60170,58770,58770,1729000,FPT
2023-02-06,58700,59880,58480,59070,943400,FPT
2023-02-07,59070,60100,59070,59220,750800,FPT
2023-02-08,59290,59950,59140,59580,669700,FPT
2023-02-09,59440,59880,59220,59220,743000,FPT
2023-02-10,59500,59580,59070,59220,725000,FPT
2023-02-13,59220,59580,58700,59220,613200,FPT
2023-02-14,59220,59440,58850,59290,619700,FPT
2023-02-15,59070,60100,58920,59880,645200,FPT
2023-02-16,59880,60170,59220,59880,424200,FPT
2023-02-17,59580,59880,59440,59880,467600,FPT
2023-02-20,59880,60900,59730,60760,1275100,FPT
2023-02-21,60760,61420,60610,60760,840000,FPT
2023-02-22,60380,60530,60020,60020,747200,FPT
2023-02-23,59950,59950,59140,59730,1160500,FPT
2023-02-24,59500,59650,58990,59290,559200,FPT
2023-02-27,58700,59070,58630,58920,1015400,FPT
2023-02-28,58700,59220,58340,59070,524300,FPT
2023-03-01,58340,59070,57750,59070,1376400,FPT
2023-03-02,58700,59070,58550,58700,430800,FPT
2023-03-03,58180,58700,57600,57600,740800,FPT
2023-03-06,57300,58550,57300,57380,817200,FPT
2023-03-07,58040,58630,57820,57820,792000,FPT
2023-03-08,57600,58340,57600,58340,510600,FPT
2023-03-09,58340,59220,58110,59140,640300,FPT
2023-03-10,58850,58990,57970,58340,640900,FPT
2023-03-13,57300,58260,57300,57900,886500,FPT
2023-03-14,57970,58040,57600,57750,427400,FPT
2023-03-15,58040,59070,58040,59070,691800,FPT
2023-03-16,58700,58700,57530,58110,850000,FPT
2023-03-17,58410,58700,57670,57970,429400,FPT
2023-03-20,58040,58180,56940,56940,769800,FPT
2023-03-21,57670,57750,56570,57300,536200,FPT
2023-03-22,57380,57670,56940,57670,548000,FPT
2023-03-23,57530,57600,56940,57230,313700,FPT
2023-03-24,57450,57820,57230,57600,281800,FPT
2023-03-27,57900,58110,57600,58040,718500,FPT
2023-03-28,58110,58110,56870,57970,928000,FPT
2023-03-29,58110,58180,57670,57900,369400,FPT
2023-03-30,57970,58180,57820,58040,337000,FPT
2023-03-31,58040,58340,57970,58110,564900,FPT
2023-04-03,58260,59070,58040,59070,1075300,FPT
2023-04-04,59370,59440,58700,58700,528100,FPT
2023-04-05,59070,59070,58480,58990,373700,FPT
2023-04-06,59220,59800,58920,59070,571400,FPT
2023-04-07,58850,59220,58700,58770,237400,FPT
2023-04-10,59440,59440,58770,58920,726000,FPT
2023-04-11,58850,59070,58770,58770,512800,FPT
2023-04-12,58920,59070,58630,58700,549900,FPT
2023-04-13,58920,58990,58180,58410,488300,FPT
2023-04-14,58630,58770,58180,58260,347000,FPT
2023-04-17,58410,58480,57970,58040,400700,FPT
2023-04-18,58410,58700,58110,58410,260800,FPT
2023-04-19,58550,58550,58180,58180,372400,FPT
2023-04-20,58550,58550,58110,58260,330600,FPT
2023-04-21,58700,58700,58180,58260,248000,FPT
2023-04-24,58340,59140,57970,58110,781900,FPT
2023-04-25,58040,58180,57450,57670,480500,FPT
2023-04-26,57300,57530,56940,57160,706100,FPT
2023-04-27,57300,57820,57300,57450,206900,FPT
2023-04-28,57820,57820,57380,57450,540200,FPT
2023-05-04,57090,57750,56940,57380,461000,FPT
2023-05-05,57670,57670,57380,57450,297500,FPT
2023-05-08,57600,57900,57530,57670,308400,FPT
2023-05-09,57670,58550,57670,57900,573800,FPT
2023-05-10,57970,58410,57970,58040,518900,FPT
2023-05-11,58040,58410,57970,57970,442500,FPT
2023-05-12,58180,59140,57820,59070,869300,FPT
2023-05-15,59730,60020,59370,59370,899900,FPT
2023-05-16,59440,59950,59290,59800,766500,FPT
2023-05-17,60100,60690,59500,59650,946100,FPT
2023-05-18,60020,60900,59730,60830,1373800,FPT
2023-05-19,60900,61120,60020,60760,979100,FPT
2023-05-22,60760,60760,60170,60530,530200,FPT
2023-05-23,60530,60530,59730,59800,599900,FPT
2023-05-24,60170,60240,59500,59650,464300,FPT
2023-05-25,59580,61200,59440,61050,1341300,FPT
2023-05-26,60970,61200,60380,60970,864400,FPT
2023-05-29,61270,61420,60830,60970,879600,FPT
2023-05-30,60900,62300,60830,61640,1659100,FPT
2023-05-31,61780,61780,60970,61710,839400,FPT
2023-06-01,61640,61640,60970,61270,537300,FPT
2023-06-02,61270,61850,60970,61490,735900,FPT
2023-06-05,61570,62520,61490,62370,1425500,FPT
2023-06-06,62590,62590,62160,62590,514000,FPT
2023-06-07,62370,62660,61850,62370,705800,FPT
2023-06-08,62160,62300,61270,61340,1244500,FPT
2023-06-09,61850,62160,61420,62080,680200,FPT
2023-06-12,62000,62300,61340,62300,519700,FPT
2023-06-13,61930,62300,61850,61930,466800,FPT
2023-06-14,61850,62220,61710,61780,658600,FPT
2023-06-15,61780,61930,61340,61710,798600,FPT
2023-06-16,61710,63240,61200,62000,2231500,FPT
2023-06-19,62160,62730,62000,62160,663200,FPT
2023-06-20,62370,62960,62160,62730,944500,FPT
2023-06-21,62730,63400,62660,62960,705800,FPT
2023-06-22,63170,63470,62160,62730,1019700,FPT
2023-06-23,62810,62810,62220,62440,822000,FPT
2023-06-26,62440,62960,62080,62960,859400,FPT
2023-06-27,63110,64060,63110,64060,1540400,FPT
2023-06-28,64129,64430,63840,63840,964900,FPT
2023-06-29,63840,63910,63470,63470,562400,FPT
2023-06-30,63470,63550,63110,63110,733500,FPT
2023-07-03,63470,63690,63110,63400,1039600,FPT
2023-07-04,63400,63840,63240,63840,1328100,FPT
2023-07-05,64110,65310,63860,63860,1787300,FPT
2023-07-06,63860,64190,63170,63680,1517000,FPT
2023-07-07,63340,64450,63340,64280,896300,FPT
2023-07-10,64280,64790,63930,64280,1154300,FPT
2023-07-11,64280,64370,64019,64019,1091300,FPT
2023-07-12,64019,64620,63930,64280,904900,FPT
2023-07-13,64700,64700,64370,64700,1252400,FPT
2023-07-14,65640,66840,64959,66840,2822800,FPT
2023-07-17,67440,67600,67010,67440,1153300,FPT
2023-07-18,67440,67440,66670,67180,718300,FPT
2023-07-19,67010,67350,66840,67010,708600,FPT
2023-07-20,67100,69400,67010,68550,2294300,FPT
2023-07-21,68040,69140,67950,69140,1273600,FPT
2023-07-24,69140,69400,68810,69140,1172700,FPT
2023-07-25,69140,70170,69140,69400,1056900,FPT
2023-07-26,69310,70590,69230,70590,1270800,FPT
2023-07-27,70680,72040,70680,71450,1417700,FPT
2023-07-28,71280,72040,70940,72040,898400,FPT
2023-07-31,72300,73240,72040,73070,1471500,FPT
2023-08-01,73070,73670,72130,72130,1287300,FPT
2023-08-02,72130,72390,71280,71280,996300,FPT
2023-08-03,71530,71880,70770,71450,907900,FPT
2023-08-04,71710,72130,71110,71110,1618900,FPT
2023-08-07,71360,72130,71110,72130,752500,FPT
2023-08-08,71710,72220,71530,71880,636000,FPT
2023-08-09,71710,72300,70850,70940,982700,FPT
2023-08-10,70940,71110,70170,70170,1343300,FPT
2023-08-11,70000,70850,69570,70000,1142900,FPT
2023-08-14,70080,71020,70000,70520,1014100,FPT
2023-08-15,70520,71970,69570,71710,1675600,FPT
2023-08-16,71020,72730,71020,72650,2595400,FPT
2023-08-17,72560,74440,72560,73420,3693800,FPT
2023-08-18,73070,75030,71970,72990,4243700,FPT
2023-08-21,73330,74010,72990,73330,2452800,FPT
2023-08-22,73670,73840,70850,73840,2330300,FPT
2023-08-23,73750,74100,72300,73840,1418500,FPT
2023-08-24,73840,77810,73490,77730,5251600,FPT
2023-08-25,77290,78590,76950,78240,2791400,FPT
2023-08-28,79450,81440,78590,81180,2950700,FPT
2023-08-29,81180,81180,80140,80840,1547400,FPT
2023-08-30,80490,84810,80400,83430,2360700,FPT
2023-08-31,83430,84200,82990,83510,1403700,FPT
2023-09-05,83860,85240,83600,83600,1439600,FPT
2023-09-06,83860,85500,83170,85500,2491000,FPT
2023-09-07,85500,87050,84290,84550,3249600,FPT
2023-09-08,84200,85070,83770,84290,2115600,FPT
2023-09-11,85240,85930,82300,84120,5149800,FPT
2023-09-12,84120,85410,84120,85410,2680700,FPT
2023-09-13,85410,85500,84120,84640,2889300,FPT
2023-09-14,84640,84640,82480,82820,2319700,FPT
2023-09-15,82910,84460,82300,84200,2134800,FPT
2023-09-18,83690,83690,82650,83690,2026900,FPT
2023-09-19,83600,84980,82820,84980,3583600,FPT
2023-09-20,85330,86100,85070,85070,2444800,FPT
2023-09-21,85070,85410,83170,83600,3419000,FPT
2023-09-22,82130,83770,79970,83510,6861000,FPT
2023-09-25,83770,84290,81440,81440,2097100,FPT
2023-09-26,81350,82480,80400,80750,2154100,FPT
2023-09-27,81090,81440,78070,81440,4510400,FPT
2023-09-28,81270,81440,78940,81180,1764400,FPT
2023-09-29,81180,81960,80140,80140,1635300,FPT
2023-10-02,80660,81010,79450,80490,1137500,FPT
2023-10-03,79630,80750,79020,79630,2006900,FPT
2023-10-04,78850,80660,78850,79890,1591700,FPT
2023-10-05,80140,80580,79110,79110,1369100,FPT
2023-10-06,79020,80140,78590,80060,1147700,FPT
2023-10-09,79800,82560,79630,82560,3657000,FPT
2023-10-10,83340,83940,82390,83170,3255500,FPT
2023-10-11,82820,84640,82820,83770,2358200,FPT
2023-10-12,83770,84460,82910,83250,1881200,FPT
2023-10-13,82910,83170,82300,82990,2362100,FPT
2023-10-16,83600,85410,83170,83600,4974600,FPT
2023-10-17,84460,84460,80400,80400,2420100,FPT
2023-10-18,81960,81960,78590,80320,6142800,FPT
2023-10-19,81180,81440,79450,79450,3029400,FPT
2023-10-20,79890,80320,77810,80230,2863200,FPT
2023-10-23,81010,81010,78420,78590,1971700,FPT
2023-10-24,79800,79800,78420,79450,1612400,FPT
2023-10-25,79280,80060,78500,78500,1836500,FPT
2023-10-26,76260,77640,74270,74960,5909500,FPT
2023-10-27,75570,76000,74530,75140,2034800,FPT
2023-10-30,75140,75220,73410,73410,1869500,FPT
2023-10-31,73490,73670,71680,71680,3087200,FPT
2023-11-01,72800,73750,71340,73750,2175200,FPT
2023-11-02,74620,76860,74190,76860,2204000,FPT
2023-11-03,76860,77040,75140,75140,4842300,FPT
2023-11-06,76170,76780,75830,76430,1210100,FPT
2023-11-07,76430,76690,75910,76260,1340200,FPT
2023-11-08,76260,79970,76260,79970,2943200,FPT
2023-11-09,79450,80580,79280,79890,2110200,FPT
2023-11-10,79020,80060,78850,79020,2406500,FPT
2023-11-13,79110,79450,78160,78940,1532100,FPT
2023-11-14,79450,80660,78850,79970,1997800,FPT
2023-11-15,80920,81010,79450,79800,2417600,FPT
2023-11-16,79630,80320,79110,80320,1906300,FPT
2023-11-17,80660,80750,78240,78590,3567900,FPT
2023-11-20,77810,79970,76950,78330,1656500,FPT
2023-11-21,79450,79450,78330,79370,1460700,FPT
2023-11-22,79370,80400,79370,80320,3271700,FPT
2023-11-23,80580,80920,78420,78420,2165700,FPT
2023-11-24,78420,79450,77900,78760,2248500,FPT
2023-11-27,78940,78940,77810,78330,1659500,FPT
2023-11-28,78420,79370,77640,78680,1090700,FPT
2023-11-29,79110,79450,78680,79190,801500,FPT
2023-11-30,78940,80920,78850,79370,1982400,FPT
2023-12-01,79630,80230,78850,79800,1190800,FPT
2023-12-04,79970,81180,79970,80840,3462300,FPT
2023-12-05,81010,82740,80920,81870,3590200,FPT
2023-12-06,82040,82390,81270,82040,1220700,FPT
2023-12-07,82130,82300,80140,81440,3761200,FPT
2023-12-08,81440,82130,80750,81350,1745800,FPT
2023-12-11,82480,82650,81700,82040,1564500,FPT
2023-12-12,82390,83600,82300,83600,4084900,FPT
2023-12-13,84120,84120,82220,82220,2148100,FPT
2023-12-14,82740,83250,82220,83080,1712300,FPT
2023-12-15,83080,83170,82040,83080,1474300,FPT
2023-12-18,82820,83080,80920,81180,2266500,FPT
2023-12-19,81090,81700,80840,81700,1250400,FPT
2023-12-20,81440,82040,81270,81790,1349500,FPT
2023-12-21,81700,82130,81180,82130,1756800,FPT
2023-12-22,82040,82130,81530,81700,1275400,FPT
2023-12-25,81960,83080,81870,82910,2017000,FPT
2023-12-26,83340,85150,83250,83940,3359900,FPT
2023-12-27,84120,84460,83690,83690,1355900,FPT
2023-12-28,83770,83770,83170,83430,1196600,FPT
2023-12-29,83430,83770,82990,82990,1866600,FPT
2024-01-02,83690,83690,82650,82820,1714500,FPT
