time,open,high,low,close,volume,ticker
2023-02-15,25680,26270,25590,25860,1473700,CTG
2023-02-16,26000,26800,25910,26580,2901100,CTG
2023-02-17,26580,26760,26310,26530,2237100,CTG
2023-02-20,26710,27250,26580,27250,4573900,CTG
2023-02-21,27210,27300,26710,26710,2955300,CTG
2023-02-22,26490,26580,25860,25860,3944800,CTG
2023-02-23,25510,25950,25330,25950,4083200,CTG
2023-02-24,25860,25860,25280,25280,2188200,CTG
2023-02-27,25240,25240,24570,24660,1748800,CTG
2023-02-28,24880,25060,24520,24520,1275600,CTG
2023-03-01,24480,25280,24250,25280,2168600,CTG
2023-03-02,25330,25370,24830,24880,1829900,CTG
2023-03-03,25060,25060,24570,24880,1748100,CTG
2023-03-06,24920,25730,24920,25370,3193600,CTG
2023-03-07,25370,25950,25370,25950,2882600,CTG
2023-03-08,25510,26400,25460,26310,3416500,CTG
2023-03-09,26310,26580,26180,26310,2363600,CTG
2023-03-10,26180,26180,25680,26130,1614000,CTG
2023-03-13,25640,26310,25590,26220,1859400,CTG
2023-03-14,26180,26180,25370,25950,2143800,CTG
2023-03-15,26220,26490,26000,26400,2796300,CTG
2023-03-16,25950,26130,25510,25910,2150600,CTG
2023-03-17,26000,26220,25770,25950,1136900,CTG
2023-03-20,25910,25910,25060,25060,1611400,CTG
2023-03-21,25590,25590,25060,25330,1056300,CTG
2023-03-22,25460,25680,25240,25420,1085900,CTG
2023-03-23,25240,25590,25150,25550,1216500,CTG
2023-03-24,25680,25820,25330,25330,2109000,CTG
2023-03-27,25510,25860,25330,25730,1310300,CTG
2023-03-28,25730,25950,25730,25910,1684600,CTG
2023-03-29,25770,26000,25770,25950,1521800,CTG
2023-03-30,26040,26130,25770,25820,1327400,CTG
2023-03-31,25860,26130,25680,26000,1994000,CTG
2023-04-03,26400,26890,26310,26800,3495200,CTG
2023-04-04,26800,26800,26440,26530,2060200,CTG
2023-04-05,26530,26940,26270,26850,2846500,CTG
2023-04-06,26850,26850,26490,26530,1782600,CTG
2023-04-07,26400,26440,26220,26400,1413300,CTG
2023-04-10,26400,26580,26220,26220,1664400,CTG
2023-04-11,26360,26400,26130,26310,1009700,CTG
2023-04-12,26580,26580,26310,26360,1265900,CTG
2023-04-13,26310,26400,26040,26090,1094000,CTG
2023-04-14,26360,26400,26040,26090,1232700,CTG
2023-04-17,26040,26220,25770,26130,1087100,CTG
2023-04-18,26130,26220,25950,26040,1046400,CTG
2023-04-19,26000,26090,25640,25730,1470700,CTG
2023-04-20,25640,25730,25420,25730,1215900,CTG
2023-04-21,25510,25730,25510,25550,819000,CTG
2023-04-24,25550,26130,25240,26090,2198600,CTG
2023-04-25,25950,25950,25510,25590,955800,CTG
2023-04-26,25510,25770,25010,25730,3230600,CTG
2023-04-27,25420,25680,25370,25370,1668600,CTG
2023-04-28,25510,25770,25510,25680,2243300,CTG
2023-05-04,25590,25590,25280,25280,1944800,CTG
2023-05-05,25280,25330,24880,24920,3634700,CTG
2023-05-08,25060,25100,24920,25010,3023500,CTG
2023-05-09,25100,25280,25100,25150,2149800,CTG
2023-05-10,25100,25240,25010,25240,5013200,CTG
2023-05-11,25420,25460,25280,25330,2640800,CTG
2023-05-12,25370,25420,25190,25420,3559200,CTG
2023-05-15,25510,25640,25280,25280,6270900,CTG
2023-05-16,25240,25280,25010,25060,2837500,CTG
2023-05-17,25060,25150,24610,24660,4533500,CTG
2023-05-18,24790,24970,24610,24920,4518100,CTG
2023-05-19,24970,25190,24740,25190,1982200,CTG
2023-05-22,25060,25240,25010,25010,3067100,CTG
2023-05-23,25150,25150,24790,24830,3897600,CTG
2023-05-24,25060,25060,24700,24830,3821700,CTG
2023-05-25,24740,24880,24660,24700,3099700,CTG
2023-05-26,24700,24880,24610,24880,1781900,CTG
2023-05-29,24880,25190,24880,25060,2860900,CTG
2023-05-30,25150,25190,24970,25100,2948100,CTG
2023-05-31,25100,25100,24880,25060,2714900,CTG
2023-06-01,25060,25150,24920,25010,2395200,CTG
2023-06-02,25100,25730,25060,25640,8931900,CTG
2023-06-05,25860,26000,25640,25730,4445800,CTG
2023-06-06,25820,25950,25590,25680,5306600,CTG
2023-06-07,25820,26130,25730,25860,6346700,CTG
2023-06-08,25860,25950,25550,25550,5165700,CTG
2023-06-09,25550,25640,25150,25370,6111000,CTG
2023-06-12,25420,25460,24920,25420,5634400,CTG
2023-06-13,25370,25460,25240,25330,3213200,CTG
2023-06-14,25460,26130,25460,25680,8423300,CTG
2023-06-15,25680,26270,25680,25950,7183600,CTG
2023-06-16,26000,26130,25510,25510,7432700,CTG
2023-06-19,25550,25820,25550,25590,3404700,CTG
2023-06-20,25640,26130,25550,26130,2781600,CTG
2023-06-21,26040,26220,25820,26090,4570200,CTG
2023-06-22,26220,26530,26130,26360,5102500,CTG
2023-06-23,26400,26440,26090,26180,4983700,CTG
2023-06-26,26000,26360,25860,26180,6462100,CTG
2023-06-27,26220,26270,25950,26270,3656100,CTG
2023-06-28,26310,27030,26270,26850,8631900,CTG
2023-06-29,26850,26940,26400,26760,5201200,CTG
2023-06-30,26580,26620,26270,26400,5601900,CTG
2023-07-03,26400,26490,26130,26180,3179400,CTG
2023-07-04,26090,26400,26000,26360,5105500,CTG
2023-07-05,26440,26580,26270,26440,3596500,CTG
2023-07-06,26440,26490,25820,26270,6343400,CTG
2023-07-07,26180,26490,26000,26490,3913600,CTG
2023-07-10,26620,26670,26400,26580,6962300,CTG
2023-07-11,26800,27380,26800,27120,14508800,CTG
2023-07-12,27120,27210,26670,26850,6313800,CTG
2023-07-13,27030,27030,26710,26850,5302700,CTG
2023-07-14,26850,27030,26310,26760,7967000,CTG
2023-07-17,26760,26800,26440,26580,6581700,CTG
2023-07-18,26580,26850,26580,26710,4570900,CTG
2023-07-19,26850,26890,26400,26760,6740400,CTG
2023-07-20,26760,26760,26440,26530,4593800,CTG
2023-07-21,26530,26670,26400,26580,5537400,CTG
2023-07-24,26760,26940,26620,26710,5164400,CTG
2023-07-25,26800,27120,26710,26760,6091900,CTG
2023-07-26,26800,26890,26580,26670,5544100,CTG
2023-07-27,26710,26760,26220,26270,7921500,CTG
2023-07-28,26310,26400,26220,26400,5219800,CTG
2023-07-31,26760,26850,26490,26850,5765900,CTG
2023-08-01,27030,27560,26940,27210,14243700,CTG
2023-08-02,27300,27880,27300,27790,13339400,CTG
2023-08-03,27700,27830,27470,27650,8078000,CTG
2023-08-04,27740,27740,27430,27740,7557300,CTG
2023-08-07,28150,29170,27970,29170,13001900,CTG
2023-08-08,29400,29400,28910,29170,8764800,CTG
2023-08-09,29080,29170,28680,29080,8014100,CTG
2023-08-10,29080,29220,28280,28320,7995700,CTG
2023-08-11,28410,28770,28010,28730,6909000,CTG
2023-08-14,28730,29000,28370,28910,6370100,CTG
2023-08-15,28910,29000,28680,29000,5240600,CTG
2023-08-16,28820,29260,28550,28950,6372500,CTG
2023-08-17,29000,29440,28860,29170,9762600,CTG
2023-08-18,28910,29040,27470,27470,13696200,CTG
2023-08-21,27650,28910,27380,28640,9913500,CTG
2023-08-22,28640,28680,27650,28230,5795100,CTG
2023-08-23,28320,28410,27790,28010,4377400,CTG
2023-08-24,28190,28550,27830,28410,5036900,CTG
2023-08-25,28410,28410,27790,27880,8626800,CTG
2023-08-28,27790,28010,27740,27880,5411300,CTG
2023-08-29,28100,28460,27970,27970,3726400,CTG
2023-08-30,28150,28730,28150,28730,7395200,CTG
2023-08-31,28770,29170,28770,29040,5272800,CTG
2023-09-05,29080,29530,29080,29220,5968600,CTG
2023-09-06,29260,29310,28860,29220,4463900,CTG
2023-09-07,29260,29800,29220,29220,7773500,CTG
2023-09-08,29260,29260,28910,28910,3674400,CTG
2023-09-11,29080,29310,28460,28550,7492500,CTG
2023-09-12,28640,28910,28410,28910,3929100,CTG
2023-09-13,28910,29310,28590,29130,7999400,CTG
2023-09-14,29310,30110,29310,29710,14125200,CTG
2023-09-15,29620,29980,29220,29310,6484800,CTG
2023-09-18,29310,29310,28460,28680,8699100,CTG
2023-09-19,28680,28860,28230,28730,4883200,CTG
2023-09-20,28730,28950,28410,28680,6669400,CTG
2023-09-21,28730,28770,28370,28370,5997300,CTG
2023-09-22,28190,28410,27740,28320,8222000,CTG
2023-09-25,28150,28370,26670,26670,6721400,CTG
2023-09-26,26760,27610,26620,27120,5255800,CTG
2023-09-27,27210,27740,26850,27740,3648100,CTG
2023-09-28,27470,27740,25820,27610,7874400,CTG
2023-09-29,27340,27790,26890,26890,5350700,CTG
2023-10-02,26940,27160,25010,26800,5334700,CTG
2023-10-03,26400,26400,25730,26040,7705100,CTG
2023-10-04,25680,26040,25590,25860,3077200,CTG
2023-10-05,26000,26090,25150,25150,4884500,CTG
2023-10-06,25510,25730,24920,25680,3154500,CTG
2023-10-09,25640,26130,25640,26090,1901900,CTG
2023-10-10,26270,26440,26130,26220,2970400,CTG
2023-10-11,26220,26400,26000,26400,1759400,CTG
2023-10-12,26580,26620,26270,26490,2092400,CTG
2023-10-13,26220,26490,25950,26220,1457500,CTG
2023-10-16,26180,26220,25770,25770,2025200,CTG
2023-10-17,25950,26090,25590,25590,1650400,CTG
2023-10-18,25590,25770,25100,25370,2125400,CTG
2023-10-19,25370,25590,25060,25590,1810200,CTG
2023-10-20,25460,26620,24970,26310,3602000,CTG
2023-10-23,26310,26310,25770,26220,1587400,CTG
2023-10-24,26220,26400,26000,26400,2467900,CTG
2023-10-25,26220,26400,25910,25950,1749000,CTG
2023-10-26,25370,25550,24660,25370,5974000,CTG
2023-10-27,25370,25460,24830,25240,2901000,CTG
2023-10-30,24740,25240,24740,24740,1730500,CTG
2023-10-31,24830,25060,24700,24790,2833300,CTG
2023-11-01,24880,24880,24430,24520,3039100,CTG
2023-11-02,24700,25510,24700,25280,2371900,CTG
2023-11-03,25420,25460,25060,25060,3559600,CTG
2023-11-06,25370,25680,25370,25550,2337400,CTG
2023-11-07,25420,25680,25330,25550,2277600,CTG
2023-11-08,25550,26180,25280,26180,2934800,CTG
2023-11-09,26270,26620,26130,26400,4606900,CTG
2023-11-10,26180,26310,25910,26310,3477700,CTG
2023-11-13,26220,26440,26130,26310,3129500,CTG
2023-11-14,26710,26940,26490,26670,3732500,CTG
2023-11-15,26940,27380,26940,27030,5373200,CTG
2023-11-16,26800,27120,26760,27070,2244100,CTG
2023-11-17,27030,27120,26360,26580,4281100,CTG
2023-11-20,26130,26620,26040,26440,2168700,CTG
2023-11-21,26710,26710,26310,26310,1837700,CTG
2023-11-22,26400,26580,26270,26490,1850000,CTG
2023-11-23,26620,26620,26130,26130,1913600,CTG
2023-11-24,26130,26490,25680,26490,3088400,CTG
2023-11-27,26530,26530,26040,26310,1431700,CTG
2023-11-28,26220,26220,25820,26220,2068800,CTG
2023-11-29,26220,26440,26130,26310,2549800,CTG
2023-11-30,26300,26700,26150,26300,2651700,CTG
2023-12-01,26450,26450,26000,26300,1962600,CTG
2023-12-04,26450,26600,26250,26550,7638100,CTG
2023-12-05,26600,26700,26500,26500,2549300,CTG
2023-12-06,26500,26700,26500,26650,3205700,CTG
2023-12-07,26750,27100,26550,26900,5656600,CTG
2023-12-08,27000,27100,26700,26900,3718900,CTG
2023-12-11,26950,27050,26700,26850,2203100,CTG
2023-12-12,26900,27000,26700,27000,3346200,CTG
2023-12-13,27150,27350,26700,26750,3629800,CTG
2023-12-14,26950,26950,26450,26750,3873600,CTG
2023-12-15,26500,26850,26350,26700,3969300,CTG
2023-12-18,26500,26700,26050,26050,3836500,CTG
2023-12-19,26100,26500,25950,26500,2308300,CTG
2023-12-20,26300,26600,26200,26550,2388300,CTG
2023-12-21,26400,26600,26250,26550,2581300,CTG
2023-12-22,26500,26600,26350,26450,2169200,CTG
2023-12-25,26550,26900,26500,26900,4083500,CTG
2023-12-26,26850,26950,26800,26800,3247900,CTG
2023-12-27,26800,26900,26750,26850,3008900,CTG
2023-12-28,26850,27100,26750,27100,2983700,CTG
2023-12-29,27200,27350,27100,27100,4655000,CTG
2024-01-02,27150,27250,27050,27200,3300000,CTG
